695.2999,523.5667,8000,19509,3.351603,0.1680194,0.4285991,-0.4566085,36.04069,0.3299516
694.8972,527.6146,8488,19509,3.578685,0.3066421,0.4606198,0.8078427,34.8301,0.5383072
694.103,527.7294,8489,19509,3.500919,0.3333629,0.3962749,0.752784,34.6527,0.3664161
693.9757,527.9224,8490,19509,3.393025,0.3241748,0.320072,0.5453103,34.61524,0.4869089
693.958,527.8245,8491,19509,3.401592,0.3295409,0.4783984,0.7760028,34.53343,0.5263774
693.9069,527.5662,8492,19509,3.462572,0.26649,0.4204875,0.3614699,34.96296,0.6037459
693.9783,527.3443,8493,19509,3.492612,0.3033525,0.3103274,0.6708245,34.84965,0.5352442
693.6313,527.2052,8494,19509,3.37713,0.3175368,0.3474786,0.1162728,34.64201,0.4268125
694.3439,527.0165,8495,19509,3.292752,0.3509922,0.398207,0.1534472,34.58244,0.4356727
694.863,526.8757,8496,19509,3.309246,0.3755035,0.4219877,0.3306907,34.46412,0.3701746
694.6533,527.231,8497,19509,3.472783,0.3200706,0.4221355,0.6238179,34.8987,0.4141494
694.9893,527.375,8498,19509,3.333928,0.3567778,0.3543856,0.4887432,34.47451,0.3269716
695.5695,526.9981,8499,19509,3.377353,0.3125634,0.4540613,0.5151063,34.66351,0.3865227
696.204,526.1493,8500,19509,3.420175,0.3289165,0.4713899,0.2923349,34.90668,0.3110315
695.3925,526.2005,8501,19509,3.452114,0.3093789,0.4944265,0.4980355,34.90952,0.3032711
695.1406,526.4278,8502,19509,3.343389,0.3333727,0.5282708,0.3550607,34.73748,0.3156565
695.1812,526.7772,8503,19509,3.37684,0.3610395,0.4405764,0.6898576,34.8726,0.3349033
695.496,526.3257,8504,19509,3.346907,0.2771677,0.4409068,0.2085906,34.67102,0.4647032
695.4349,526.2468,8505,19509,3.453999,0.2856043,0.449943,0.5342509,35.06833,0.3611361
694.8588,526.4083,8506,19509,3.531851,0.2229331,0.5490384,0.312887,35.12574,0.4666669
694.6207,525.9297,8507,19509,3.582441,0.2024308,0.4647987,0.4480012,35.49858,0.3889746
694.4703,525.8238,8508,19509,3.34796,0.2288576,0.5673318,0.07073774,35.12091,0.3166854
694.8853,525.5286,8509,19509,3.457773,0.3059994,0.21955,0.7050622,34.87658,0.1923147
695.4347,525.3463,8510,19509,3.265887,0.250917,0.4704581,0.07691876,35.07871,0.2814146
695.4174,525.067,8511,19509,3.330558,0.2745131,0.2462261,1.301767,35.05971,0.2245781
694.9081,525.524,8512,19509,3.254542,0.2920761,0.4537905,0.1698248,35.03408,0.2312858
694.8555,525.7894,8513,19509,3.419123,0.2932095,0.3760566,0.4895177,35.07811,0.3519576
695.2242,526.2457,8514,19509,3.325276,0.2913919,0.4189939,0.3039259,35.20209,0.366892
695.2352,526.5182,8515,19509,3.486714,0.2922187,0.442142,0.6025072,34.99323,0.3780126
695.7909,526.2324,8516,19509,3.366621,0.3011369,0.4612646,0.3149636,35.10236,0.4610382
696.0927,526.1076,8517,19509,3.420322,0.3041202,0.457482,0.61393,35.18888,0.2539009
695.7968,526.385,8518,19509,3.366632,0.3240514,0.4372814,0.2108943,34.96946,0.3417446
695.8317,526.6093,8519,19509,3.4557,0.3095694,0.4324876,0.6084148,34.91696,0.3893344
696.5693,526.6183,8520,19509,3.511983,0.2826551,0.5489849,0.5147511,34.90453,0.4694251
696.7059,526.3083,8521,19509,3.382035,0.3023144,0.3744329,0.4323106,34.67387,0.2793574
697.1674,525.887,8522,19509,3.549282,0.2860951,0.4964777,0.4712507,35.07119,0.3355124
697.4091,525.3453,8523,19509,3.516969,0.2760643,0.4401031,0.6012076,34.89776,0.2493892
697.8915,525.2653,8524,19509,3.629164,0.2295274,0.4629509,0.6707685,35.01228,0.4084218
698.322,524.8338,8525,19509,3.809696,0.2146551,0.4532462,0.6055728,35.45062,0.3070821
697.8922,524.9896,8526,19509,3.645985,0.2595322,0.4701006,0.6665767,35.25481,0.3950293
697.6157,525.0915,8527,19509,3.649054,0.2595322,0.4681295,0.6740429,35.07003,0.2534153
698.0295,524.758,8528,19509,3.600095,0.2664554,0.5046589,0.8053609,35.02874,0.2560162
698.2136,524.3956,8529,19509,3.699982,0.2556859,0.4562993,0.6466861,35.11918,0.3148805
698.2104,524.2296,8530,19509,3.656777,0.2461119,0.4839442,0.8134853,35.38968,0.447915
698.1775,524.3015,8531,19509,3.776013,0.2312048,0.5114341,0.6277086,35.42763,0.2366861
698.2344,524.4295,8532,19509,3.651212,0.2542237,0.4555022,0.7766038,35.3045,0.468077
698.3671,524.3842,8533,19509,3.755035,0.2420729,0.4850938,0.4589263,35.50615,0.3378378
698.3994,524.4811,8534,19509,3.617727,0.2537816,0.4504206,0.608022,35.34237,0.4040841
698.0173,524.3293,8535,19509,3.708561,0.2386123,0.5195901,0.5202543,35.25074,0.3153797
698.5252,524.6436,8536,19509,3.60803,0.2534184,0.4339133,0.5255635,35.4771,0.4851037
698.1751,524.5015,8537,19509,3.659209,0.2417588,0.4826998,0.4720977,35.25434,0.3262189
698.0484,524.4946,8538,19509,3.587476,0.2668885,0.4460191,0.5035428,35.24502,0.4010379
698.1943,524.3873,8539,19509,3.700063,0.2409223,0.4425989,0.6102519,35.38382,0.257149
698.0271,524.7435,8540,19509,3.528569,0.264669,0.3625759,0.3511897,35.38915,0.2285805
698.1094,524.2795,8541,19509,3.712906,0.2306876,0.4409083,0.8100187,35.53422,0.3535042
698.3266,524.4083,8542,19509,3.603014,0.249416,0.4416706,0.9898437,35.3325,0.3077144
697.976,524.4571,8543,19509,3.699533,0.2382455,0.4237006,0.8300706,35.26803,0.3415293
698.1766,524.6345,8544,19509,3.62594,0.2411612,0.4460756,0.8761823,35.32045,0.3945803
697.9248,524.4188,8545,19509,3.675262,0.2422269,0.4533378,0.7213068,35.29571,0.3169632
697.9339,524.9006,8546,19509,3.559861,0.2779676,0.4117171,0.9734909,35.17152,0.3249861
697.9414,524.7411,8547,19509,3.533516,0.2516721,0.3933415,1.045644,35.16557,0.2239128
698.1274,524.7719,8548,19509,3.54209,0.301794,0.4103515,0.7594565,34.97194,0.2870246
697.7189,524.8408,8549,19509,3.630845,0.2691746,0.4284007,0.7330704,35.16753,0.1627215
698.2414,524.5336,8550,19509,3.596261,0.2509738,0.4298042,0.8638662,35.49443,0.2878737
698.0139,524.1572,8551,19509,3.756766,0.2373485,0.4466823,0.5027633,35.47907,0.2630592
698.1616,524.1801,8552,19509,3.672804,0.2232152,0.4371147,0.8454287,35.69841,0.4109762
697.9935,524.0153,8553,19509,3.677825,0.2445281,0.4234206,0.4375156,35.45978,0.2075595
698.1548,524.2491,8554,19509,3.544867,0.258523,0.4083135,0.7443002,35.67183,0.3664846
698.0641,524.1758,8555,19509,3.728558,0.2540352,0.4835413,0.5263283,35.3766,0.2385625
697.7017,524.5003,8556,19509,3.643673,0.2305057,0.4144393,0.6497576,35.70778,0.3594787
697.7211,524.4987,8557,19509,3.655654,0.2462298,0.3323763,0.5010043,35.42401,0.1952918
697.748,524.8206,8558,19509,3.600205,0.2720622,0.4528507,0.5559659,35.21246,0.3028887
698.015,524.9498,8559,19509,3.72174,0.2523517,0.4711025,0.6060438,34.91825,0.2621659
697.7484,524.8649,8560,19509,3.661947,0.2621281,0.4694015,0.6456422,35.22598,0.3738144
697.5326,524.7796,8561,19509,3.534408,0.2747505,0.4201744,0.4876733,35.28739,0.2613572
697.6648,524.7354,8562,19509,3.537318,0.2709455,0.4851448,0.7752266,35.22534,0.3332528
697.6963,524.4698,8563,19509,3.735225,0.2403897,0.4895485,0.6616419,35.52973,0.1754183
697.7141,524.58,8564,19509,3.574771,0.2521563,0.4491422,0.7659158,35.3494,0.2535873
697.6922,524.2495,8565,19509,3.787213,0.2498267,0.5107344,0.592195,35.38612,0.2691568
697.5804,524.7166,8566,19509,3.657528,0.2479332,0.3731419,0.6963617,35.36874,0.2148568
697.5714,524.4124,8567,19509,3.752798,0.2256151,0.4230187,0.5976889,35.60186,0.1836487
697.5345,524.7386,8568,19509,3.526337,0.2679976,0.3994373,0.710915,35.45463,0.3377254
697.4022,524.5809,8569,19509,3.606872,0.2532178,0.3936617,0.70926,35.16957,0.2055048
697.4945,524.5695,8570,19509,3.538759,0.2427667,0.4349523,0.7036096,35.30925,0.3440456
697.6298,524.2948,8571,19509,3.658225,0.258879,0.4111837,0.6713873,35.5634,0.2315163
697.6198,524.6502,8572,19509,3.722124,0.2316687,0.4628155,0.6552221,35.61363,0.2259644
697.6779,524.1549,8573,19509,3.620373,0.2685989,0.2987943,0.4926024,35.27018,0.1184977
697.8054,524.2171,8574,19509,3.582754,0.2302077,0.3439618,0.6538873,35.49303,0.2099498
697.6208,523.8516,8575,19509,3.474465,0.2335538,0.3405507,0.005196886,35.34966,0.1578531
697.9457,524.2646,8576,19509,3.576368,0.2403051,0.3659136,0.6227912,35.6276,0.2777681
697.7941,524.3024,8577,19509,3.585695,0.260864,0.4170309,0.6266478,35.21943,0.17467
697.7793,524.7419,8578,19509,3.489382,0.2890358,0.3948961,0.4995755,35.37441,0.2052023
697.934,524.5482,8579,19509,3.646894,0.2401776,0.3957312,0.5219476,35.32442,0.2029974
698.0138,524.4298,8580,19509,3.564149,0.2501035,0.426807,0.8409035,35.44811,0.3809256
697.6674,524.6635,8581,19509,3.74493,0.2406483,0.3878843,0.6166551,35.59895,0.09943514
697.6215,524.5283,8582,19509,3.574133,0.2383322,0.439669,0.8542176,35.41398,0.2772986
697.5288,524.4751,8583,19509,3.670167,0.2153764,0.4178986,0.917674,35.73466,0.2213333
697.7211,524.6873,8584,19509,3.72724,0.2437687,0.3777447,0.653764,35.68115,0.2972522
697.8076,524.3011,8585,19509,3.755819,0.2304567,0.4559882,0.5166484,35.45947,0.2232482
698.0159,524.4149,8586,19509,3.638713,0.2375045,0.4035793,0.839742,35.64184,0.3571911
697.9033,524.0308,8587,19509,3.750546,0.225529,0.3475723,0.6260304,35.56136,0.2052703
697.83,524.39,8588,19509,3.609236,0.2447738,0.4255762,0.677882,35.2815,0.3813497
697.8281,524.2417,8589,19509,3.723873,0.2052861,0.4256481,0.4750081,35.5406,0.2161279
698.2679,524.2524,8590,19509,3.664788,0.2311701,0.3772075,0.6113232,35.60651,0.4669299
698.0026,524.2506,8591,19509,3.708004,0.2405507,0.4721742,0.5050018,35.14737,0.1817779
697.74,524.6923,8592,19509,3.609524,0.2655212,0.4266626,0.6543617,35.19307,0.3113674
697.7791,524.5003,8593,19509,3.680992,0.2295144,0.3952942,0.6002752,35.42456,0.235737
697.7656,524.285,8594,19509,3.689926,0.2310445,0.4474551,0.7043287,35.31151,0.4108219
697.5704,524.3324,8595,19509,3.661894,0.2177156,0.4211455,0.7208273,35.41849,0.2411163
697.4639,524.317,8596,19509,3.632202,0.2301405,0.4328518,0.6207737,35.70884,0.3401427
697.5487,523.915,8597,19509,3.764362,0.2071804,0.4743713,0.6341705,35.45669,0.2290823
698.0634,524.2107,8598,19509,3.706191,0.2008482,0.5110276,0.7317142,35.55244,0.5582812
698.0698,523.9426,8599,19509,3.832624,0.2197071,0.5129027,0.5387955,35.35482,0.3385834
698.0848,524.186,8600,19509,3.747102,0.2075939,0.4604903,0.750222,35.71075,0.3385093
697.9554,524.0846,8601,19509,3.779633,0.2115954,0.4824585,0.6154473,35.28615,0.3101295
697.6636,524.5551,8602,19509,3.538117,0.2348535,0.4472777,0.8556592,35.41689,0.2712944
697.6797,524.0718,8603,19509,3.730467,0.2016805,0.499121,0.6884701,35.96791,0.3361461
697.7549,524.1749,8604,19509,3.588997,0.2381757,0.5275388,0.6731273,35.41973,0.2969412
697.78,523.8934,8605,19509,3.75739,0.2180279,0.4236946,0.6341227,35.75993,0.1947417
697.9219,524.2834,8606,19509,3.499502,0.2651209,0.4675661,0.7260177,35.40064,0.3407972
697.6597,524.0131,8607,19509,3.664749,0.2393026,0.4429776,0.7355083,35.58422,0.3096621
697.5397,524.5108,8608,19509,3.66749,0.2352974,0.490978,0.5232382,35.73796,0.3607729
697.582,524.0992,8609,19509,3.644706,0.2105554,0.353673,0.6368735,35.75476,0.1751162
697.6957,524.5087,8610,19509,3.528984,0.2740078,0.3793642,0.4043828,35.33829,0.3691357
697.834,524.2379,8611,19509,3.666193,0.2340032,0.4049858,0.3792459,35.47334,0.1919762
698.0175,524.3607,8612,19509,3.64201,0.2243628,0.4463688,0.6860661,35.55903,0.4067967
698.1509,524.2917,8613,19509,3.656827,0.2454684,0.4014153,0.9462634,35.33345,0.1560808
698.1873,524.4042,8614,19509,3.590196,0.2781047,0.2938907,0.7306454,34.9304,0.3086887
698.0346,524.3667,8615,19509,3.701401,0.2536215,0.3690324,0.4078871,35.11647,0.2235343
698.2314,524.7703,8616,19509,3.614152,0.2738674,0.3851834,0.824982,34.79322,0.3023458
698.2231,524.5446,8617,19509,3.73589,0.2490679,0.4068298,0.5919345,35.06242,0.2756011
698.1736,524.5641,8618,19509,3.653713,0.2455004,0.4116039,0.8562114,35.29673,0.4914294
698.1584,524.678,8619,19509,3.6301,0.2588311,0.339077,0.8278254,34.77555,0.3609771
697.9018,524.7005,8620,19509,3.721442,0.2452587,0.4469965,0.6415944,35.50539,0.3974972
698.1002,524.4688,8621,19509,3.637992,0.2406294,0.4763273,0.8417397,35.15793,0.352895
698.3434,524.8268,8622,19509,3.673293,0.2806134,0.5005013,0.6779563,34.97702,0.4643706
698.2394,524.8072,8623,19509,3.694741,0.2534552,0.4748382,0.7055834,34.82695,0.4104671
697.7764,524.7269,8624,19509,3.617621,0.2512434,0.5356159,0.63454,35.28774,0.2173136
697.6954,524.7972,8625,19509,3.596079,0.2667136,0.5093649,0.5571569,35.14525,0.2726421
697.7117,524.857,8626,19509,3.542969,0.2861634,0.4743542,0.6290362,34.98168,0.2587723
697.5994,524.5215,8627,19509,3.751509,0.2256347,0.5149422,0.4928378,35.31787,0.1657568
697.7319,524.3897,8628,19509,3.723663,0.224009,0.4850193,0.6442515,35.51916,0.2511814
697.6592,524.3289,8629,19509,3.678105,0.2332549,0.5006918,0.6382232,35.43185,0.3061101
697.5157,524.6635,8630,19509,3.540562,0.259128,0.4713697,0.6449593,35.19138,0.2759187
697.686,524.3386,8631,19509,3.630617,0.2511086,0.4421483,0.5691273,35.09602,0.2757191
697.8458,524.4545,8632,19509,3.668606,0.237143,0.4873539,0.6320148,35.51821,0.315522
698.109,524.0269,8633,19509,3.75257,0.2176321,0.4778573,0.4580506,35.38238,0.4331076
698.1202,524.1567,8634,19509,3.68487,0.2198772,0.4698053,0.6660241,35.43716,0.4367026
697.8785,524.2216,8635,19509,3.684124,0.2471731,0.4554432,0.498128,35.09371,0.1810003
697.9857,524.1703,8636,19509,3.619353,0.2257867,0.442145,0.8554849,35.44878,0.4212068
697.9337,524.2698,8637,19509,3.790452,0.238893,0.4566985,0.4729224,35.2711,0.223915
697.9635,524.4368,8638,19509,3.690411,0.2400626,0.4961926,0.6389818,35.40884,0.4950794
698.3427,523.916,8639,19509,3.833833,0.2240685,0.5363048,0.5185708,35.60561,0.3673835
698.2375,524.2745,8640,19509,3.693181,0.2427585,0.4833868,0.6826079,35.31741,0.3724928
697.8387,524.1602,8641,19509,3.804476,0.2283739,0.4729732,0.6222739,35.34461,0.2102216
697.8115,524.5672,8642,19509,3.568777,0.2777438,0.4049962,0.4235294,34.99911,0.3019034
697.6836,524.5553,8643,19509,3.716031,0.2337967,0.4426515,0.7080415,35.41372,0.1345222
698.0128,524.6744,8644,19509,3.514791,0.2751995,0.3723021,0.8306612,34.94067,0.3093925
697.8074,524.4071,8645,19509,3.734275,0.2325961,0.3900498,0.5631137,35.28192,0.2326506
697.9634,524.6223,8646,19509,3.635322,0.2805742,0.4241095,0.6558714,34.82475,0.2637378
697.836,524.4641,8647,19509,3.694117,0.2363165,0.4578581,0.4917594,35.20551,0.2622369
697.8292,524.7845,8648,19509,3.576344,0.2669665,0.4640437,0.5985129,35.17546,0.3227764
698.0801,524.3707,8649,19509,3.718028,0.2427677,0.512736,0.5493828,35.18261,0.3263499
697.9446,524.4789,8650,19509,3.645111,0.2388891,0.4601966,0.4640701,35.26212,0.4423958
698.1031,524.5228,8651,19509,3.706388,0.2436071,0.4651773,0.5254513,35.09834,0.3414112
698.0895,524.5511,8652,19509,3.623896,0.2709542,0.5184314,0.7026658,35.15328,0.4176733
697.7954,524.1197,8653,19509,3.714903,0.2100588,0.4794794,0.6332823,35.30691,0.3413437
697.7288,524.2314,8654,19509,3.59504,0.2095922,0.4080111,0.835808,35.41836,0.4568495
697.4282,524.1206,8655,19509,3.670105,0.2068239,0.3911789,0.432293,35.65258,0.2948776
697.7344,524.4498,8656,19509,3.434874,0.2477544,0.4698378,0.828231,35.02877,0.2708997
697.7332,524.4844,8657,19509,3.615011,0.2651006,0.4450735,0.4958546,35.06561,0.2227831
697.8774,524.5046,8658,19509,3.57649,0.2589793,0.4553101,0.574991,34.86291,0.3549383
697.5779,524.1919,8659,19509,3.618616,0.2374741,0.4363345,0.6464962,35.17504,0.3521048
697.9254,524.6078,8660,19509,3.648543,0.2536359,0.4624511,0.7797692,35.09208,0.3602046
698.2875,524.0474,8661,19509,3.759856,0.2244185,0.402904,0.6707318,35.18568,0.3240549
697.845,523.8423,8662,19509,3.729341,0.2058103,0.4827757,0.8109819,35.3352,0.3229405
698.0701,523.9986,8663,19509,3.767576,0.2315795,0.4341409,0.5317944,35.14095,0.3161667
698.2501,524.459,8664,19509,3.824001,0.2238646,0.4316432,0.5367315,35.5733,0.4203466
698.1457,524.2272,8665,19509,3.704589,0.2656316,0.4425249,0.5294856,34.8747,0.297667
698.2148,524.4872,8666,19509,3.692646,0.249029,0.4126672,0.5835685,34.87513,0.4278167
697.9975,524.4141,8667,19509,3.704967,0.2714011,0.4370331,0.4400889,34.82058,0.1892338
698.0102,524.3686,8668,19509,3.585851,0.2657204,0.4665818,0.6903566,35.16887,0.3818104
697.7808,524.2789,8669,19509,3.711714,0.2538026,0.4108602,0.6684806,34.94041,0.2594729
697.6704,524.5692,8670,19509,3.615839,0.2696569,0.4038191,0.6449595,35.1501,0.227769
697.7596,524.0942,8671,19509,3.702388,0.2551605,0.4241535,0.5905155,35.15598,0.1805525
697.5797,524.3268,8672,19509,3.524859,0.2710445,0.4188039,0.888532,34.83685,0.2440133
697.8575,524.1476,8673,19509,3.597176,0.2703033,0.3585116,0.7125147,34.78588,0.1000106
697.9096,524.3063,8674,19509,3.660634,0.2320864,0.4057829,0.5775682,35.41705,0.3513693
698.0304,523.9989,8675,19509,3.62845,0.2489837,0.4187375,0.3035144,35.10089,0.2089834
697.9358,524.3162,8676,19509,3.696486,0.2150847,0.423162,0.7238975,35.38051,0.534768
697.5191,524.3792,8677,19509,3.682605,0.2449672,0.3805798,0.5278131,35.45476,0.1919578
697.7065,524.7565,8678,19509,3.570125,0.2684413,0.4067729,0.6723647,35.21405,0.2926373
697.9319,524.7324,8679,19509,3.673561,0.2444299,0.3394694,0.363296,35.11687,0.2333752
698.1385,524.8388,8680,19509,3.683866,0.2525651,0.3872333,0.5539505,34.94025,0.2802867
698.134,524.7485,8681,19509,3.679245,0.2651552,0.3635994,0.6289674,34.694,0.2026735
698.4609,524.7443,8682,19509,3.540205,0.3238596,0.405277,0.834174,34.19076,0.3229527
698.0955,525.079,8683,19509,3.659844,0.2709563,0.4291715,0.3833407,34.70606,0.2542893
698.1058,524.9316,8684,19509,3.674336,0.2795135,0.4706725,0.5233074,34.69516,0.3571878
698.2446,524.9798,8685,19509,3.677081,0.2977991,0.4128377,0.4250448,34.59915,0.2275112
698.7281,525.0834,8686,19509,3.671324,0.2985874,0.316443,0.5717926,34.45881,0.3813924
698.6838,524.7274,8687,19509,3.700746,0.2718967,0.3904617,0.5792094,34.75613,0.2400946
698.5998,524.7425,8688,19509,3.607516,0.315311,0.4710668,0.6359236,34.66756,0.3576285
698.2958,524.5884,8689,19509,3.609472,0.2837909,0.4692865,0.6477173,34.60072,0.257343
698.2933,524.788,8690,19509,3.636411,0.2741456,0.4482688,0.6064401,34.34778,0.4190105
698.0904,524.6904,8691,19509,3.686414,0.2978778,0.4936009,0.6331006,34.36454,0.2588163
698.0865,524.6469,8692,19509,3.59387,0.2860062,0.3692115,0.818294,34.85048,0.3898711
697.9716,524.2472,8693,19509,3.732862,0.2498395,0.3023661,0.7533745,34.87464,0.3009444
698.1594,524.5477,8694,19509,3.607913,0.2616707,0.399329,0.7893362,34.91446,0.4127827
697.8939,524.4448,8695,19509,3.608018,0.2659206,0.4179593,0.5964705,35.0565,0.2390506
697.7532,524.9372,8696,19509,3.501849,0.2903412,0.3809058,0.8203579,34.9632,0.2684632
697.6809,524.6455,8697,19509,3.618958,0.2580023,0.4249586,0.4887143,34.85405,0.242303
697.8774,524.5807,8698,19509,3.743563,0.2333041,0.4762283,0.6782646,35.21435,0.5429831
697.8417,524.5652,8699,19509,3.638355,0.2582182,0.4283887,0.6238024,35.21006,0.2506456
697.9137,524.6861,8700,19509,3.66332,0.2708216,0.391364,0.6886692,35.07172,0.2823375
698.0363,524.494,8701,19509,3.707437,0.2578996,0.4820335,0.5132277,35.14666,0.2329092
698.2999,524.5926,8702,19509,3.593969,0.2751152,0.3635693,0.5561456,34.82142,0.3117152
698.2209,524.1674,8703,19509,3.608558,0.2511396,0.4348374,0.4252751,35.00791,0.3060211
698.1071,524.3972,8704,19509,3.719231,0.2348247,0.3985135,0.5225486,35.0881,0.4058568
698.0039,523.8116,8705,19509,3.731613,0.2423005,0.4493937,0.4376435,35.15078,0.3377337
698.1093,523.9333,8706,19509,3.590047,0.21553,0.4973247,0.961556,35.24253,0.6032163
698.1554,523.7141,8707,19509,3.821748,0.218308,0.49414,0.5194387,35.40609,0.4412184
697.7863,524.2466,8708,19509,3.666936,0.2275883,0.477131,0.7093152,35.00483,0.4520843
697.7676,524.4588,8709,19509,3.747117,0.2233934,0.4892338,0.571119,35.2699,0.3020911
697.7253,524.7681,8710,19509,3.60752,0.2508474,0.4344736,0.5189269,35.29259,0.4486893
697.7745,524.3303,8711,19509,3.756872,0.2212969,0.3739252,0.6026366,35.52885,0.3544881
697.9915,524.6656,8712,19509,3.658837,0.2459342,0.4197692,0.6006268,35.11068,0.4884472
698.1054,524.6332,8713,19509,3.63648,0.2562567,0.4308127,0.6506799,34.87141,0.3705862
697.7326,524.9763,8714,19509,3.461903,0.3032405,0.4435632,0.4825373,35.02197,0.3632673
697.9211,524.9877,8715,19509,3.664427,0.2574625,0.4459156,0.4489316,34.8415,0.2629039
698.109,524.8098,8716,19509,3.534539,0.2851861,0.5110496,0.6373174,35.09611,0.4413636
697.6696,524.9989,8717,19509,3.573969,0.2697752,0.5043257,0.3844273,35.19356,0.243438
697.9817,525.2823,8718,19509,3.551083,0.2855661,0.4030203,0.4955958,34.82771,0.4185466
697.9051,525.1971,8719,19509,3.633146,0.2563931,0.4811286,0.3949541,34.52299,0.2797989
697.7094,525.1959,8720,19509,3.538659,0.2807782,0.4387871,0.2617218,34.59644,0.3439377
697.4249,524.9198,8721,19509,3.574242,0.2648439,0.4516659,0.3429954,34.77961,0.2833319
697.5718,525.1108,8722,19509,3.586251,0.2629032,0.4878915,0.463001,35.05533,0.3198025
697.5023,525.1736,8723,19509,3.478189,0.2883948,0.410223,0.3398688,34.42197,0.221072
697.652,525.3039,8724,19509,3.548767,0.2699111,0.445641,0.3252005,34.55538,0.2811767
697.7232,524.9544,8725,19509,3.670398,0.2599938,0.4667526,0.3645955,34.84344,0.2586672
698.0715,524.9888,8726,19509,3.577054,0.2905114,0.4602427,0.5342724,34.73302,0.2383855
697.9384,524.7598,8727,19509,3.727169,0.2416716,0.4933577,0.4657933,35.11197,0.310113
697.8251,524.7305,8728,19509,3.703154,0.2496047,0.4205563,0.7162778,35.18287,0.371566
698.0983,524.3941,8729,19509,3.784541,0.2177499,0.4699343,0.4867893,35.07353,0.3135341
697.8962,524.6921,8730,19509,3.683842,0.2295866,0.3986869,0.6000227,35.30344,0.3626119
697.456,524.7197,8731,19509,3.669394,0.2410799,0.4023178,0.5756736,35.16928,0.3599517
697.5112,524.8911,8732,19509,3.524845,0.2748596,0.417795,0.5469296,35.15892,0.3497269
697.5816,524.897,8733,19509,3.548665,0.2762621,0.4800651,0.4616375,34.86186,0.2020934
697.923,524.889,8734,19509,3.599273,0.2712601,0.4662973,0.6576964,34.91948,0.3330332
